2018,12,03,17,30,00,la,,75.753617,long,12.339667
2018,12,03,17,40,00,la,,75.754067,long,12.336017
2018,12,03,17,50,00,la,,75.754867,long,12.3332,ba,,ery,7.9,inclina,ion,39,board_,empera,ure,4,leak,0
2018,12,03,18,00,00,la,,75.7557666667,long,12.3305333333
2018,12,03,18,10,00,la,,75.7563,long,12.326483
2018,12,03,18,20,00,la,,75.756783,long,12.32215
2018,12,03,18,30,00,la,,75.757433,long,12.31825
2018,12,03,18,40,00,la,,75.758216,long,12.314483
2018,12,03,18,50,00,la,,75.759149,long,12.311616,ba,,ery,7.9,inclina,ion,44,board_,empera,ure,4,leak,0
2018,12,03,19,00,00,la,,75.7599166667,long,12.3082
2018,12,03,19,10,00,la,,75.761,long,12.304183
2018,12,03,19,20,00,la,,75.761833,long,12.300083
2018,12,03,19,30,00,la,,75.762666,long,12.295466
2018,12,03,19,40,00,la,,75.763599,long,12.291766
2018,12,03,19,50,00,la,,75.764599,long,12.287683,ba,,ery,7.9,inclina,ion,6,board_,empera,ure,4,leak,0
2018,12,03,20,00,00,la,,75.7655333333,long,12.2829666667
2018,12,03,20,10,00,la,,75.766483,long,12.278817
2018,12,03,20,20,00,la,,75.7672,long,12.275217
2018,12,03,20,30,00,la,,75.76815,long,12.271317
2018,12,03,20,40,00,la,,75.7693,long,12.267367
2018,12,03,20,50,00,la,,75.7704,long,12.263534,ba,,ery,7.9,inclina,ion,24,board_,empera,ure,4,leak,0
2018,12,03,21,00,00,la,,75.7716333333,long,12.2599666667
2018,12,03,21,10,00,la,,75.773083,long,12.257
2018,12,03,21,20,00,la,,75.774583,long,12.25415
2018,12,03,21,30,00,la,,75.775933,long,12.25045
2018,12,03,21,40,00,la,,75.777433,long,12.247283
2018,12,03,21,50,00,la,,75.778683,long,12.244566,ba,,ery,7.9,inclina,ion,23,board_,empera,ure,4,leak,0
2018,12,03,22,00,00,la,,75.7797333333,long,12.24225
2018,12,03,22,10,00,la,,75.781133,long,12.2405
2018,12,03,22,20,00,la,,75.7824,long,12.23855
2018,12,03,22,30,00,la,,75.783883,long,12.23705
2018,12,03,22,40,00,la,,75.785516,long,12.235967
2018,12,03,22,50,00,la,,75.787099,long,12.235717,ba,,ery,7.9,inclina,ion,22,board_,empera,ure,2,leak,0
2018,12,03,23,00,00,la,,75.7886666667,long,12.2358666667
2018,12,03,23,10,00,la,,75.790283,long,12.236783
2018,12,03,23,20,00,la,,75.791833,long,12.2385
2018,12,03,23,30,00,la,,75.793316,long,12.240183
2018,12,03,23,40,00,la,,75.794866,long,12.242466
2018,12,03,23,50,00,la,,75.796366,long,12.244899,ba,,ery,7.9,inclina,ion,6,board_,empera,ure,4,leak,0
2018,12,04,00,00,00,la,,75.798,long,12.2480666667
2018,12,04,00,10,00,la,,75.799467,long,12.250933
2018,12,04,00,20,00,la,,75.801084,long,12.254016
2018,12,04,00,30,00,la,,75.802601,long,12.257166
2018,12,04,00,40,00,la,,75.804201,long,12.260949
2018,12,04,00,50,00,la,,75.805634,long,12.264732,ba,,ery,7.9,inclina,ion,22,board_,empera,ure,4,leak,0
2018,12,04,01,00,00,la,,75.8070833333,long,12.2684166667
2018,12,04,01,10,00,la,,75.80855,long,12.27265
2018,12,04,01,20,00,la,,75.809983,long,12.277483
2018,12,04,01,30,00,la,,75.811316,long,12.28205
2018,12,04,01,40,00,la,,75.812599,long,12.286433
2018,12,04,01,50,00,la,,75.813866,long,12.29015,ba,,ery,8.0,inclina,ion,38,board_,empera,ure,3,leak,0
2018,12,04,02,00,00,la,,75.8151,long,12.2943833333
2018,12,04,02,10,00,la,,75.816333,long,12.2982
2018,12,04,02,20,00,la,,75.817566,long,12.302417
2018,12,04,02,30,00,la,,75.818716,long,12.306667
2018,12,04,02,40,00,la,,75.819883,long,12.3108
2018,12,04,02,50,00,la,,75.821033,long,12.314433,ba,,ery,7.9,inclina,ion,27,board_,empera,ure,5,leak,0
2018,12,04,03,00,00,la,,75.8222166667,long,12.3188333333
2018,12,04,03,10,00,la,,75.8234,long,12.32275
2018,12,04,03,20,00,la,,75.8246,long,12.326583
2018,12,04,03,30,00,la,,75.82585,long,12.329933
2018,12,04,03,40,00,la,,75.82725,long,12.333366
2018,12,04,03,50,00,la,,75.828633,long,12.336549,ba,,ery,8.0,inclina,ion,6,board_,empera,ure,4,leak,0
2018,12,04,04,00,00,la,,75.83005,long,12.3401666667
2018,12,04,04,10,00,la,,75.831533,long,12.343217
2018,12,04,04,20,00,la,,75.8332,long,12.346184
2018,12,04,04,30,00,la,,75.834983,long,12.349251
2018,12,04,04,40,00,la,,75.83695,long,12.352368
2018,12,04,04,50,00,la,,75.838983,long,12.354685,ba,,ery,7.9,inclina,ion,7,board_,empera,ure,4,leak,0
2018,12,04,05,00,00,la,,75.8411166667,long,12.3571833333
2018,12,04,05,10,00,la,,75.8434,long,12.359
2018,12,04,05,20,00,la,,75.845683,long,12.360517
2018,12,04,05,30,00,la,,75.847983,long,12.3619
2018,12,04,05,40,00,la,,75.850483,long,12.362917
2018,12,04,05,50,00,la,,75.85295,long,12.36375,ba,,ery,7.9,inclina,ion,12,board_,empera,ure,4,leak,0
2018,12,04,06,00,00,la,,75.8555166667,long,12.3644166667
2018,12,04,06,10,00,la,,75.85805,long,12.364817
2018,12,04,06,20,00,la,,75.8606,long,12.36475
2018,12,04,06,30,00,la,,75.863167,long,12.36495
2018,12,04,06,40,00,la,,75.865584,long,12.364933
2018,12,04,06,50,00,la,,75.868034,long,12.36535,ba,,ery,7.9,inclina,ion,11,board_,empera,ure,4,leak,0
2018,12,04,07,00,00,la,,75.8705333333,long,12.3659833333
2018,12,04,07,10,00,la,,75.872917,long,12.3665
2018,12,04,07,20,00,la,,75.875334,long,12.366967
2018,12,04,07,30,00,la,,75.877701,long,12.367617
2018,12,04,07,40,00,la,,75.880268,long,12.36835
2018,12,04,07,50,00,la,,75.882685,long,12.3691,ba,,ery,8.0,inclina,ion,19,board_,empera,ure,4,leak,0
2018,12,04,08,00,00,la,,75.8848833333,long,12.3691333333
2018,12,04,08,10,00,la,,75.887283,long,12.368983
2018,12,04,08,20,00,la,,75.889583,long,12.369233
2018,12,04,08,30,00,la,,75.8918,long,12.368983
2018,12,04,08,40,00,la,,75.894083,long,12.3681
2018,12,04,08,50,00,la,,75.896383,long,12.367017,ba,,ery,7.9,inclina,ion,23,board_,empera,ure,4,leak,0
2018,12,04,09,00,00,la,,75.8986333333,long,12.36615
2018,12,04,09,10,00,la,,75.9008,long,12.364933
2018,12,04,09,20,00,la,,75.902933,long,12.363366
2018,12,04,09,30,00,la,,75.905066,long,12.362316
2018,12,04,09,40,00,la,,75.907083,long,12.361399
2018,12,04,09,50,00,la,,75.909183,long,12.360166,ba,,ery,7.9,inclina,ion,8,board_,empera,ure,4,leak,0
2018,12,04,10,00,00,la,,75.9111666667,long,12.3593666667
2018,12,04,10,10,00,la,,75.913267,long,12.358633
2018,12,04,10,20,00,la,,75.915184,long,12.357566
2018,12,04,10,30,00,la,,75.917067,long,12.356099
2018,12,04,10,40,00,la,,75.918917,long,12.354416
2018,12,04,10,50,00,la,,75.920767,long,12.353383,ba,,ery,7.9,inclina,ion,42,board_,empera,ure,3,leak,0
2018,12,04,11,00,00,la,,75.9225833333,long,12.35185
2018,12,04,11,10,00,la,,75.924333,long,12.350117
2018,12,04,11,20,00,la,,75.926066,long,12.348584
2018,12,04,11,30,00,la,,75.927649,long,12.347284
2018,12,04,11,40,00,la,,75.929382,long,12.345751
2018,12,04,11,50,00,la,,75.931015,long,12.344751,ba,,ery,7.9,inclina,ion,28,board_,empera,ure,4,leak,0
2018,12,04,12,00,00,la,,75.93265,long,12.3431166667
2018,12,04,12,10,00,la,,75.934233,long,12.34185
2018,12,04,12,20,00,la,,75.935816,long,12.34105
2018,12,04,12,30,00,la,,75.937283,long,12.340283
2018,12,04,12,40,00,la,,75.938683,long,12.339533
2018,12,04,12,50,00,la,,75.940083,long,12.3389,ba,,ery,7.9,inclina,ion,29,board_,empera,ure,4,leak,0
2018,12,04,13,00,00,la,,75.9414,long,12.3379333333
2018,12,04,13,10,00,la,,75.942617,long,12.3372
2018,12,04,13,20,00,la,,75.943867,long,12.336867
2018,12,04,13,30,00,la,,75.9451,long,12.336567
2018,12,04,13,40,00,la,,75.946167,long,12.336117
2018,12,04,13,50,00,la,,75.94715,long,12.335384,ba,,ery,7.9,inclina,ion,36,board_,empera,ure,4,leak,0
2018,12,04,14,00,00,la,,75.94815,long,12.33455
2018,12,04,14,10,00,la,,75.949067,long,12.334267
2018,12,04,14,20,00,la,,75.950117,long,12.334184
2018,12,04,14,30,00,la,,75.951117,long,12.334017
2018,12,04,14,40,00,la,,75.951867,long,12.333584
2018,12,04,14,50,00,la,,75.952684,long,12.333034,ba,,ery,7.9,inclina,ion,3,board_,empera,ure,4,leak,0
2018,12,04,15,00,00,la,,75.9536166667,long,12.3324166667
2018,12,04,15,10,00,la,,75.9545,long,12.3313
2018,12,04,15,20,00,la,,75.955367,long,12.330783
2018,12,04,15,30,00,la,,75.956184,long,12.3306
2018,12,04,15,40,00,la,,75.956984,long,12.330367
2018,12,04,15,50,00,la,,75.957784,long,12.3298,ba,,ery,7.9,inclina,ion,16,board_,empera,ure,4,leak,0
2018,12,04,16,00,00,la,,75.9586833333,long,12.3288833333
2018,12,04,16,10,00,la,,75.959517,long,12.327867
2018,12,04,16,20,00,la,,75.960267,long,12.32685
2018,12,04,16,30,00,la,,75.961184,long,12.326267
2018,12,04,16,40,00,la,,75.962151,long,12.325834
2018,12,04,16,50,00,la,,75.963068,long,12.325334,ba,,ery,7.9,inclina,ion,10,board_,empera,ure,4,leak,0
2018,12,04,17,00,00,la,,75.9639,long,12.3246
2018,12,04,17,10,00,la,,75.96495,long,12.323717
2018,12,04,17,20,00,la,,75.965583,long,12.322884
2018,12,04,17,30,00,la,,75.9665,long,12.321334
2018,12,04,17,40,00,la,,75.9674,long,12.319917
2018,12,04,17,50,00,la,,75.966517,long,12.306717,ba,,ery,7.9,inclina,ion,5,board_,empera,ure,4,leak,0
2018,12,04,18,00,00,la,,75.9692666667,long,12.31685
2018,12,04,18,10,00,la,,75.970167,long,12.315283
2018,12,04,18,20,00,la,,75.971067,long,12.314116
2018,12,04,18,30,00,la,,75.972067,long,12.312549
2018,12,04,18,40,00,la,,75.97305,long,12.311766
2018,12,04,18,50,00,la,,75.974,long,12.311233,ba,,ery,7.9,inclina,ion,3,board_,empera,ure,4,leak,0
2018,12,04,19,00,00,la,,75.9750666667,long,12.3104166667
2018,12,04,19,10,00,la,,75.9761,long,12.310667
2018,12,04,19,20,00,la,,75.977117,long,12.310517
2018,12,04,19,30,00,la,,75.978017,long,12.310267
2018,12,04,19,40,00,la,,75.9789,long,12.309984
2018,12,04,19,50,00,la,,75.979783,long,12.309734,ba,,ery,7.9,inclina,ion,10,board_,empera,ure,4,leak,0
2018,12,04,20,00,00,la,,75.9806333333,long,12.3089166667
2018,12,04,20,10,00,la,,75.9815,long,12.30875
2018,12,04,20,20,00,la,,75.982283,long,12.308233
2018,12,04,20,30,00,la,,75.983,long,12.30785
2018,12,04,20,40,00,la,,75.983633,long,12.30725
2018,12,04,20,50,00,la,,75.984366,long,12.307167,ba,,ery,7.9,inclina,ion,19,board_,empera,ure,4,leak,0
2018,12,04,21,00,00,la,,75.9851166667,long,12.3070166667
2018,12,04,21,10,00,la,,75.985917,long,12.306883
2018,12,04,21,20,00,la,,75.986667,long,12.306466
2018,12,04,21,30,00,la,,75.9874,long,12.305766
2018,12,04,21,40,00,la,,75.988167,long,12.304783
2018,12,04,21,50,00,la,,75.989,long,12.303683,ba,,ery,7.9,inclina,ion,19,board_,empera,ure,4,leak,0
2018,12,04,22,00,00,la,,75.9899333333,long,12.3028333333
2018,12,04,22,10,00,la,,75.9908,long,12.3026
2018,12,04,22,20,00,la,,75.991717,long,12.301833
2018,12,04,22,30,00,la,,75.9927,long,12.3011
2018,12,04,22,40,00,la,,75.9936,long,12.30055
2018,12,04,22,50,00,la,,75.994617,long,12.300283,ba,,ery,7.9,inclina,ion,22,board_,empera,ure,4,leak,0
2018,12,04,23,00,00,la,,75.9956,long,12.2996666667
2018,12,04,23,10,00,la,,75.996583,long,12.299267
2018,12,04,23,20,00,la,,75.997566,long,12.299117
2018,12,04,23,30,00,la,,75.998599,long,12.2992
2018,12,04,23,40,00,la,,75.999632,long,12.299167
2018,12,04,23,50,00,la,,76.000599,long,12.298934,ba,,ery,7.9,inclina,ion,13,board_,empera,ure,4,leak,0
2018,12,05,00,00,00,la,,76.0015833333,long,12.2990833333
2018,12,05,00,10,00,la,,76.00255,long,12.299333
2018,12,05,00,20,00,la,,76.0035,long,12.299366
2018,12,05,00,30,00,la,,76.004383,long,12.299816
2018,12,05,00,40,00,la,,76.005266,long,12.300099
2018,12,05,00,50,00,la,,76.006116,long,12.301016,ba,,ery,7.9,inclina,ion,22,board_,empera,ure,4,leak,0
2018,12,05,01,00,00,la,,76.0069333333,long,12.30185
2018,12,05,01,10,00,la,,76.007783,long,12.30285
2018,12,05,01,20,00,la,,76.008683,long,12.304133
2018,12,05,01,30,00,la,,76.009616,long,12.30555
2018,12,05,01,40,00,la,,76.010616,long,12.306983
2018,12,05,01,50,00,la,,76.011666,long,12.308216,ba,,ery,7.9,inclina,ion,6,board_,empera,ure,4,leak,0
2018,12,05,02,00,00,la,,76.01255,long,12.31
2018,12,05,02,10,00,la,,76.013433,long,12.311517
2018,12,05,02,20,00,la,,76.0144,long,12.312784
2018,12,05,02,30,00,la,,76.015317,long,12.314667
2018,12,05,02,40,00,la,,76.0162,long,12.315717
2018,12,05,02,50,00,la,,76.01725,long,12.317117,ba,,ery,7.9,inclina,ion,28,board_,empera,ure,4,leak,0
2018,12,05,03,00,00,la,,76.0182166667,long,12.3185333333
2018,12,05,03,10,00,la,,76.01915,long,12.32
2018,12,05,03,20,00,la,,76.0201,long,12.321183
2018,12,05,03,30,00,la,,76.0211,long,12.3224
2018,12,05,03,40,00,la,,76.02205,long,12.323767
2018,12,05,03,50,00,la,,76.023033,long,12.32485,ba,,ery,7.9,inclina,ion,9,board_,empera,ure,4,leak,0
2018,12,05,04,00,00,la,,76.0240833333,long,12.32625
2018,12,05,04,10,00,la,,76.025133,long,12.3268
2018,12,05,04,20,00,la,,76.026166,long,12.327767
2018,12,05,04,30,00,la,,76.027183,long,12.3288
2018,12,05,04,40,00,la,,76.0283,long,12.330567
2018,12,05,04,50,00,la,,76.02935,long,12.3319,ba,,ery,7.9,inclina,ion,6,board_,empera,ure,5,leak,0
2018,12,05,05,00,00,la,,76.0304,long,12.3333
2018,12,05,05,10,00,la,,76.031383,long,12.33465
2018,12,05,05,20,00,la,,76.032433,long,12.335833
2018,12,05,05,30,00,la,,76.03345,long,12.3371
2018,12,05,05,40,00,la,,76.034517,long,12.338717
2018,12,05,05,50,00,la,,76.0355,long,12.340034,ba,,ery,7.9,inclina,ion,11,board_,empera,ure,4,leak,0
2018,12,05,06,00,00,la,,76.0366666667,long,12.3412166667
2018,12,05,06,10,00,la,,76.0377,long,12.342717
2018,12,05,06,20,00,la,,76.038717,long,12.344084
2018,12,05,06,30,00,la,,76.039767,long,12.345284
2018,12,05,06,40,00,la,,76.040884,long,12.345701
2018,12,05,06,50,00,la,,76.041967,long,12.346518,ba,,ery,7.9,inclina,ion,12,board_,empera,ure,4,leak,0
2018,12,05,07,00,00,la,,76.0431,long,12.3473166667
2018,12,05,07,10,00,la,,76.0441,long,12.347817
2018,12,05,07,20,00,la,,76.045233,long,12.348434
2018,12,05,07,30,00,la,,76.046433,long,12.348801
2018,12,05,07,40,00,la,,76.047733,long,12.349001
2018,12,05,07,50,00,la,,76.049066,long,12.350034,ba,,ery,7.9,inclina,ion,9,board_,empera,ure,5,leak,0
2018,12,05,08,00,00,la,,76.05045,long,12.351
2018,12,05,08,10,00,la,,76.051783,long,12.352133
2018,12,05,08,20,00,la,,76.053083,long,12.354066
2018,12,05,08,30,00,la,,76.054383,long,12.355316
2018,12,05,08,40,00,la,,76.0558,long,12.356866
2018,12,05,08,50,00,la,,76.0573,long,12.357983,ba,,ery,7.9,inclina,ion,28,board_,empera,ure,4,leak,0
2018,12,05,09,00,00,la,,76.0586833333,long,12.3591333333
2018,12,05,09,10,00,la,,76.060217,long,12.360917
2018,12,05,09,20,00,la,,76.061817,long,12.362634
2018,12,05,09,30,00,la,,76.0634,long,12.364267
2018,12,05,09,40,00,la,,76.065033,long,12.366417
2018,12,05,09,50,00,la,,76.066666,long,12.368667,ba,,ery,7.9,inclina,ion,23,board_,empera,ure,4,leak,0
2018,12,05,10,00,00,la,,76.0683,long,12.37105
2018,12,05,10,10,00,la,,76.069933,long,12.373283
2018,12,05,10,20,00,la,,76.071666,long,12.376333
2018,12,05,10,30,00,la,,76.073366,long,12.378866
2018,12,05,10,40,00,la,,76.075066,long,12.381766
2018,12,05,10,50,00,la,,76.076716,long,12.385183,ba,,ery,7.9,inclina,ion,18,board_,empera,ure,4,leak,0
2018,12,05,11,00,00,la,,76.0784,long,12.38925
2018,12,05,11,10,00,la,,76.080017,long,12.393383
2018,12,05,11,20,00,la,,76.081717,long,12.397133
2018,12,05,11,30,00,la,,76.0834,long,12.401733
2018,12,05,11,40,00,la,,76.085067,long,12.405783
2018,12,05,11,50,00,la,,76.08685,long,12.409666,ba,,ery,7.9,inclina,ion,24,board_,empera,ure,4,leak,0
2018,12,05,12,00,00,la,,76.0884833333,long,12.41405
2018,12,05,12,10,00,la,,76.090167,long,12.41815
2018,12,05,12,20,00,la,,76.09195,long,12.422167
2018,12,05,12,30,00,la,,76.09385,long,12.426117
2018,12,05,12,40,00,la,,76.095783,long,12.430084
2018,12,05,12,50,00,la,,76.09765,long,12.434734,ba,,ery,7.9,inclina,ion,7,board_,empera,ure,4,leak,0
2018,12,05,13,00,00,la,,76.0996166667,long,12.4393833333
2018,12,05,13,10,00,la,,76.101783,long,12.444183
2018,12,05,13,20,00,la,,76.1039,long,12.4491
2018,12,05,13,30,00,la,,76.105933,long,12.454167
2018,12,05,13,40,00,la,,76.10805,long,12.459234
2018,12,05,13,50,00,la,,76.11015,long,12.464317,ba,,ery,7.9,inclina,ion,24,board_,empera,ure,4,leak,0
2018,12,05,14,00,00,la,,76.1122333333,long,12.4689833333
2018,12,05,14,10,00,la,,76.11435,long,12.4737
2018,12,05,14,20,00,la,,76.116567,long,12.4783
2018,12,05,14,30,00,la,,76.118884,long,12.48285
2018,12,05,14,40,00,la,,76.121201,long,12.4876
2018,12,05,14,50,00,la,,76.123534,long,12.49305,ba,,ery,7.9,inclina,ion,24,board_,empera,ure,4,leak,0
2018,12,05,15,00,00,la,,76.1259166667,long,12.4987333333
2018,12,05,15,10,00,la,,76.128233,long,12.5049
2018,12,05,15,20,00,la,,76.1305,long,12.510967
2018,12,05,15,30,00,la,,76.132817,long,12.516817
2018,12,05,15,40,00,la,,76.135167,long,12.522267
2018,12,05,15,50,00,la,,76.137534,long,12.527834,ba,,ery,7.9,inclina,ion,10,board_,empera,ure,4,leak,0
2018,12,05,16,00,00,la,,76.1398333333,long,12.5334333333
2018,12,05,16,10,00,la,,76.142133,long,12.539233
2018,12,05,16,20,00,la,,76.144416,long,12.545166
2018,12,05,16,30,00,la,,76.146599,long,12.551366
2018,12,05,16,40,00,la,,76.148749,long,12.557266
2018,12,05,16,50,00,la,,76.150966,long,12.563066,ba,,ery,7.9,inclina,ion,29,board_,empera,ure,4,leak,0
2018,12,05,17,00,00,la,,76.1531333333,long,12.5679833333
2018,12,05,17,10,00,la,,76.1552,long,12.572567
2018,12,05,17,20,00,la,,76.157417,long,12.577134
2018,12,05,17,30,00,la,,76.159634,long,12.582184
2018,12,05,17,40,00,la,,76.161801,long,12.587084
2018,12,05,17,50,00,la,,76.164001,long,12.591384,ba,,ery,7.9,inclina,ion,31,board_,empera,ure,4,leak,0
2018,12,05,18,00,00,la,,76.1662,long,12.5954666667
2018,12,05,18,10,00,la,,76.1684,long,12.5993
2018,12,05,18,20,00,la,,76.170717,long,12.603017
2018,12,05,18,30,00,la,,76.172984,long,12.606734
2018,12,05,18,40,00,la,,76.175234,long,12.610734
2018,12,05,18,50,00,la,,76.177484,long,12.614184,ba,,ery,7.9,inclina,ion,25,board_,empera,ure,4,leak,0
2018,12,05,19,00,00,la,,76.1798833333,long,12.6170666667
2018,12,05,19,10,00,la,,76.18225,long,12.619433
2018,12,05,19,20,00,la,,76.184667,long,12.621333
2018,12,05,19,30,00,la,,76.187084,long,12.623083
2018,12,05,19,40,00,la,,76.189467,long,12.624816
2018,12,05,19,50,00,la,,76.191767,long,12.626549,ba,,ery,7.9,inclina,ion,17,board_,empera,ure,4,leak,0
2018,12,05,20,00,00,la,,76.1941833333,long,12.6277333333
2018,12,05,20,10,00,la,,76.19655,long,12.628867
2018,12,05,20,20,00,la,,76.19885,long,12.629434
2018,12,05,20,30,00,la,,76.201167,long,12.629417
2018,12,05,20,40,00,la,,76.20335,long,12.629234
2018,12,05,20,50,00,la,,76.20565,long,12.628567,ba,,ery,7.9,inclina,ion,10,board_,empera,ure,4,leak,0
2018,12,05,21,00,00,la,,76.2078833333,long,12.6275833333
2018,12,05,21,10,00,la,,76.210133,long,12.6265
2018,12,05,21,20,00,la,,76.2123,long,12.62525
2018,12,05,21,30,00,la,,76.214567,long,12.623617
2018,12,05,21,40,00,la,,76.2169,long,12.621817
2018,12,05,21,50,00,la,,76.21925,long,12.619584,ba,,ery,7.9,inclina,ion,15,board_,empera,ure,4,leak,0
2018,12,05,22,00,00,la,,76.2216333333,long,12.6169333333
2018,12,05,22,10,00,la,,76.224,long,12.6141
2018,12,05,22,20,00,la,,76.226383,long,12.611
2018,12,05,22,30,00,la,,76.228733,long,12.607567
2018,12,05,22,40,00,la,,76.231116,long,12.604167
2018,12,05,22,50,00,la,,76.233483,long,12.6005,ba,,ery,7.9,inclina,ion,19,board_,empera,ure,3,leak,0
2018,12,05,23,00,00,la,,76.2358,long,12.5966833333
2018,12,05,23,10,00,la,,76.238183,long,12.592983
2018,12,05,23,20,00,la,,76.240566,long,12.589066
2018,12,05,23,30,00,la,,76.242999,long,12.585049
2018,12,05,23,40,00,la,,76.245382,long,12.580999
2018,12,05,23,50,00,la,,76.247765,long,12.576966,ba,,ery,7.9,inclina,ion,19,board_,empera,ure,4,leak,0
2018,12,06,00,00,00,la,,76.2500833333,long,12.573
2018,12,06,00,10,00,la,,76.252383,long,12.5693
2018,12,06,00,20,00,la,,76.2547,long,12.565583
2018,12,06,00,30,00,la,,76.25705,long,12.562133
2018,12,06,00,40,00,la,,76.25925,long,12.558933
2018,12,06,00,50,00,la,,76.261417,long,12.5556,ba,,ery,7.9,inclina,ion,10,board_,empera,ure,4,leak,0
2018,12,06,01,00,00,la,,76.2635666667,long,12.5522333333
2018,12,06,01,10,00,la,,76.26565,long,12.549033
2018,12,06,01,20,00,la,,76.267733,long,12.545783
2018,12,06,01,30,00,la,,76.2698,long,12.542783
2018,12,06,01,40,00,la,,76.271833,long,12.5401
2018,12,06,01,50,00,la,,76.2738,long,12.5375,ba,,ery,7.9,inclina,ion,11,board_,empera,ure,3,leak,0
2018,12,06,02,00,00,la,,76.2756666667,long,12.5350833333
2018,12,06,02,10,00,la,,76.277433,long,12.5328
2018,12,06,02,20,00,la,,76.279133,long,12.530533
2018,12,06,02,30,00,la,,76.28075,long,12.528266
2018,12,06,02,40,00,la,,76.282267,long,12.526016
2018,12,06,02,50,00,la,,76.283767,long,12.523616,ba,,ery,7.9,inclina,ion,11,board_,empera,ure,3,leak,0
2018,12,06,03,00,00,la,,76.28515,long,12.5209333333
2018,12,06,03,10,00,la,,76.286483,long,12.517967
2018,12,06,03,20,00,la,,76.287783,long,12.5151
2018,12,06,03,30,00,la,,76.289,long,12.512483
2018,12,06,03,40,00,la,,76.29015,long,12.5098
2018,12,06,03,50,00,la,,76.291183,long,12.506567,ba,,ery,7.9,inclina,ion,34,board_,empera,ure,2,leak,0
2018,12,06,04,00,00,la,,76.2921166667,long,12.5033333333
2018,12,06,04,10,00,la,,76.292917,long,12.500583
2018,12,06,04,20,00,la,,76.2937,long,12.4978
2018,12,06,04,30,00,la,,76.2944,long,12.494967
2018,12,06,04,40,00,la,,76.295067,long,12.491734
2018,12,06,04,50,00,la,,76.295717,long,12.488501,ba,,ery,7.9,inclina,ion,16,board_,empera,ure,3,leak,0
